4546,GILGFVFTL,positive,5,2.7589129e-05,1.0
141,GILGFVFTL,positive,5,0.0016909787,1.0
5294,GILGFVFTL,10x,5,0.0071788323,0.0
4321,GILGFVFTL,positive,5,0.0005851441,1.0
5223,GILGFVFTL,10x,5,0.5359515,0.0
4381,GILGFVFTL,positive,5,1.1621664e-05,1.0
2460,NLVPMVATV,swapped_1776,5,0.9702417,0.0
2094,GLCTLVAML,10x,5,0.0008203428,0.0
3657,GILGFVFTL,10x,5,0.027947476,0.0
3893,NLVPMVATV,swapped_2933,5,3.6644607e-05,0.0
6493,GILGFVFTL,10x,5,0.16345906,0.0
203,GILGFVFTL,positive,5,0.07039621,1.0
119,GILGFVFTL,positive,5,0.00026565572,1.0
4153,GLCTLVAML,swapped_2783,5,0.000110501634,0.0
1253,FLYALALLL,swapped_247,5,0.0004513737,0.0
3405,GILGFVFTL,10x,5,0.98861724,0.0
6898,GLCTLVAML,swapped_5731,5,0.6037541,0.0
5667,GLCTLVAML,swapped_4396,5,6.051394e-06,0.0
5369,GLCTLVAML,swapped_4185,5,0.022401437,0.0
290,GILGFVFTL,positive,5,8.629203e-05,1.0
4435,GILGFVFTL,positive,5,0.35299325,1.0
3140,GLCTLVAML,10x,5,0.80107737,0.0
1672,GILGFVFTL,positive,5,0.04574938,1.0
196,GILGFVFTL,positive,5,0.013767056,1.0
1208,GLCTLVAML,swapped_217,5,0.5478559,0.0
235,GILGFVFTL,positive,5,0.0001320547,1.0
1854,NLVPMVATV,10x,5,0.0012862489,0.0
4199,NLVPMVATV,positive,5,0.95608014,1.0
6082,GILGFVFTL,10x,5,0.047219865,0.0
1148,NLVPMVATV,swapped_293,5,0.006892,0.0
4662,GILGFVFTL,10x,5,0.053670913,0.0
5527,GLCTLVAML,swapped_4186,5,0.90911967,0.0
2943,GILGFVFTL,positive,5,1.8707773e-05,1.0
317,GILGFVFTL,positive,5,4.170939e-05,1.0
2026,GILGFVFTL,10x,5,0.20428613,0.0
2398,RMFPNAPYL,10x,5,0.3484079,0.0
5597,GILGFVFTL,swapped_4464,5,0.7406258,0.0
1056,GLCTLVAML,10x,5,0.07961422,0.0
4397,GILGFVFTL,positive,5,0.018207682,1.0
6700,GLCTLVAML,swapped_5965,5,0.00071896025,0.0
1554,GILGFVFTL,positive,5,0.040388577,1.0
341,GILGFVFTL,positive,5,0.19344242,1.0
3641,GILGFVFTL,10x,5,0.0955771,0.0
435,YLLEMLWRL,10x,5,0.00014820375,0.0
6443,GILGFVFTL,10x,5,0.34797886,0.0
2701,GILGFVFTL,positive,5,2.3647117e-06,1.0
287,GILGFVFTL,positive,5,8.490281e-05,1.0
1121,NLVPMVATV,10x,5,0.0006814659,0.0
3157,GILGFVFTL,10x,5,0.004108936,0.0
1759,FLYALALLL,positive,5,0.73737484,1.0
3796,GILGFVFTL,10x,5,0.022436248,0.0
6056,GLCTLVAML,10x,5,0.11651966,0.0
3914,GLCTLVAML,swapped_2882,5,0.006362871,0.0
2032,GILGFVFTL,10x,5,0.038501877,0.0
6128,GILGFVFTL,10x,5,0.033871494,0.0
3671,GILGFVFTL,10x,5,0.056921866,0.0
5061,NLVPMVATV,10x,5,4.9806386e-07,0.0
3856,NLVPMVATV,swapped_2725,5,1.1823187e-05,0.0
137,NLVPMVATV,positive,5,0.5753104,1.0
1348,NLVPMVATV,swapped_141,5,0.0016955659,0.0
2944,NLVPMVATV,positive,5,0.052432004,1.0
3172,FLYALALLL,10x,5,0.94280845,0.0
1990,GILGFVFTL,10x,5,0.28726676,0.0
675,GILGFVFTL,10x,5,0.0074876403,0.0
627,GLCTLVAML,10x,5,0.0008601885,0.0
5540,GILGFVFTL,swapped_4512,5,0.6335926,0.0
661,SLFNTVATL,10x,5,0.36797777,0.0
2349,GILGFVFTL,10x,5,0.00012618619,0.0
150,GILGFVFTL,positive,5,0.0001545659,1.0
6563,NLVPMVATV,10x,5,0.01454788,0.0
418,GLCTLVAML,10x,5,0.074930005,0.0
2725,GILGFVFTL,positive,5,1.1844438e-05,1.0
938,GLCTLVAML,10x,5,0.81800675,0.0
2955,GILGFVFTL,positive,5,0.2298313,1.0
4869,GILGFVFTL,10x,5,0.0009113889,0.0
1800,GILGFVFTL,positive,5,0.036160987,1.0
2789,GILGFVFTL,positive,5,0.031601157,1.0
5367,NLVPMVATV,swapped_4390,5,1.20805e-05,0.0
4874,GILGFVFTL,10x,5,0.15996504,0.0
3308,GILGFVFTL,10x,5,0.00012815133,0.0
4919,GILGFVFTL,10x,5,0.090969265,0.0
5067,GILGFVFTL,10x,5,0.02066694,0.0
2255,GILGFVFTL,10x,5,0.5750728,0.0
3598,GILGFVFTL,10x,5,0.48241532,0.0
3241,GILGFVFTL,10x,5,0.0075767105,0.0
2257,GILGFVFTL,10x,5,0.043599565,0.0
2213,GILGFVFTL,10x,5,0.04332486,0.0
352,GILGFVFTL,positive,5,0.0010142206,1.0
3922,NLVPMVATV,swapped_2938,5,2.5566904e-05,0.0
3383,GILGFVFTL,10x,5,0.0053451015,0.0
5946,GILGFVFTL,positive,5,0.00033622776,1.0
4721,GILGFVFTL,10x,5,0.001345695,0.0
5345,SLLMWITQV,swapped_4178,5,0.0028506522,0.0
539,GILGFVFTL,10x,5,0.00021967043,0.0
3219,GILGFVFTL,10x,5,0.0048610237,0.0
2817,GILGFVFTL,positive,5,6.0075895e-06,1.0
5795,GILGFVFTL,positive,5,0.0001659981,1.0
4584,YLLEMLWRL,10x,5,0.107691914,0.0
1949,GILGFVFTL,10x,5,0.00064646505,0.0
6741,NLVPMVATV,swapped_5760,5,0.0011627665,0.0
4641,GILGFVFTL,10x,5,0.0031629887,0.0
1802,GILGFVFTL,positive,5,0.0010268384,1.0
3022,GILGFVFTL,positive,5,0.5034495,1.0
1210,GILGFVFTL,swapped_339,5,0.9999814,0.0
6052,NLVPMVATV,10x,5,0.921802,0.0
2035,LLFGYPVYV,10x,5,0.0038882203,0.0
696,GLCTLVAML,10x,5,0.00764276,0.0
4882,GILGFVFTL,10x,5,0.031594824,0.0
5231,GLCTLVAML,10x,5,0.68767995,0.0
2110,LLFGYPVYV,10x,5,0.2658431,0.0
4141,NLVPMVATV,swapped_2962,5,4.764408e-06,0.0
5728,KTWGQYWQV,positive,5,0.38210222,1.0
6146,NLVPMVATV,10x,5,0.31230745,0.0
3522,GILGFVFTL,10x,5,0.007119885,0.0
234,FLYALALLL,positive,5,0.05004649,1.0
2551,GILGFVFTL,swapped_1777,5,0.00048896606,0.0
6437,GILGFVFTL,10x,5,0.0014713458,0.0
2577,NLVPMVATV,swapped_1802,5,0.0010149078,0.0
4599,GLCTLVAML,10x,5,0.9984327,0.0
5217,GILGFVFTL,10x,5,3.1036311e-06,0.0
4749,GILGFVFTL,10x,5,0.7446722,0.0
2979,GILGFVFTL,positive,5,0.0001123792,1.0
2670,GLCTLVAML,swapped_1623,5,0.00031010128,0.0
5178,GILGFVFTL,10x,5,0.013038408,0.0
5456,NLVPMVATV,swapped_4180,5,2.506442e-05,0.0
1087,GILGFVFTL,10x,5,0.0004866173,0.0
1709,GILGFVFTL,positive,5,0.0011958241,1.0
2974,GILGFVFTL,positive,5,8.2789775e-05,1.0
2578,GILGFVFTL,swapped_1675,5,0.22735676,0.0
4118,GLCTLVAML,swapped_2866,5,0.0005643277,0.0
3674,GILGFVFTL,10x,5,1.1655032e-06,0.0
757,GLCTLVAML,10x,5,0.074238956,0.0
4130,NLVPMVATV,swapped_2761,5,0.00051599136,0.0
47,GILGFVFTL,positive,5,0.1442602,1.0
3055,GILGFVFTL,positive,5,4.0900974e-05,1.0
5639,NLVPMVATV,swapped_4281,5,3.8937796e-05,0.0
4898,GILGFVFTL,10x,5,0.0054166066,0.0
1864,GILGFVFTL,10x,5,0.07360799,0.0
4932,GILGFVFTL,10x,5,0.0032340246,0.0
4129,GLCTLVAML,swapped_2711,5,0.28429237,0.0
2237,GILGFVFTL,10x,5,0.001739977,0.0
3911,GLCTLVAML,swapped_2979,5,0.00011400046,0.0
4354,GILGFVFTL,positive,5,0.00096918165,1.0
3420,GLCTLVAML,10x,5,0.33105555,0.0
6366,GILGFVFTL,10x,5,0.05189841,0.0
3973,LLFGYPVYV,swapped_2792,5,8.668505e-06,0.0
526,GILGFVFTL,10x,5,0.01765727,0.0
4687,RTLNAWVKV,10x,5,0.27587226,0.0
6687,GILGFVFTL,swapped_5930,5,0.2886168,0.0
3075,GILGFVFTL,10x,5,0.7950915,0.0
1922,GILGFVFTL,10x,5,0.010778587,0.0
1629,GILGFVFTL,positive,5,0.00021735243,1.0
949,GILGFVFTL,10x,5,0.3676631,0.0
3575,GLCTLVAML,10x,5,0.0022248642,0.0
634,GILGFVFTL,10x,5,0.96420294,0.0
4396,NLVPMVATV,positive,5,5.9359127e-06,1.0
1749,GILGFVFTL,positive,5,0.003935686,1.0
1225,LLFGYPVYV,swapped_41,5,0.0010210469,0.0
2209,NLVPMVATV,10x,5,0.31569237,0.0
3008,GLCTLVAML,positive,5,0.9997067,1.0
5974,GILGFVFTL,positive,5,0.02748337,1.0
4223,NLVPMVATV,positive,5,0.009591543,1.0
229,GILGFVFTL,positive,5,0.0001524857,1.0
4252,GILGFVFTL,positive,5,0.0014109443,1.0
3312,GILGFVFTL,10x,5,1.7836603e-06,0.0
2361,GILGFVFTL,10x,5,0.84654206,0.0
1039,NLVPMVATV,10x,5,5.356713e-05,0.0
3698,GILGFVFTL,10x,5,0.014418821,0.0
5979,GILGFVFTL,positive,5,0.0018420428,1.0
3152,NLVPMVATV,10x,5,8.597408e-05,0.0
3956,NLVPMVATV,swapped_3028,5,0.0005031825,0.0
4003,GLCTLVAML,swapped_2884,5,0.06000665,0.0
4168,GILGFVFTL,swapped_2897,5,0.6687264,0.0
3873,MLDLQPETT,swapped_3047,5,0.019010775,0.0
1788,GILGFVFTL,positive,5,0.15886128,1.0
1010,GILGFVFTL,10x,5,0.3426962,0.0
2938,GILGFVFTL,positive,5,2.5670468e-05,1.0
1490,GILGFVFTL,swapped_169,5,0.0002647379,0.0
6812,GLCTLVAML,swapped_5748,5,3.028259e-05,0.0
6306,GILGFVFTL,10x,5,0.1511152,0.0
4413,GILGFVFTL,positive,5,2.859411e-05,1.0
5614,GILGFVFTL,swapped_4439,5,0.56269294,0.0
6040,GILGFVFTL,10x,5,0.19271575,0.0
1736,NLVPMVATV,positive,5,0.47965065,1.0
5038,GILGFVFTL,10x,5,0.37555888,0.0
5398,GILGFVFTL,swapped_4268,5,0.9804647,0.0
3280,NLVPMVATV,10x,5,0.35377046,0.0
4944,GILGFVFTL,10x,5,0.03586171,0.0
393,GLCTLVAML,10x,5,0.023754759,0.0
1693,GILGFVFTL,positive,5,0.0016398457,1.0
3542,GILGFVFTL,10x,5,0.039643794,0.0
933,GILGFVFTL,10x,5,0.8801362,0.0
2511,GLCTLVAML,swapped_1672,5,0.046443574,0.0
4243,GILGFVFTL,positive,5,0.0025742278,1.0
2247,GILGFVFTL,10x,5,0.001757853,0.0
6149,GILGFVFTL,10x,5,0.1371533,0.0
5656,FLYALALLL,swapped_4360,5,0.47001207,0.0
6664,NLVPMVATV,swapped_5720,5,0.24647911,0.0
2203,GILGFVFTL,10x,5,0.13434504,0.0
6309,GLCTLVAML,10x,5,0.0019633137,0.0
1671,GILGFVFTL,positive,5,0.057204787,1.0
6177,GILGFVFTL,10x,5,0.7078311,0.0
5640,NLVPMVATV,swapped_4273,5,0.00035710508,0.0
3400,SLLMWITQV,10x,5,0.3337747,0.0
1302,LLFGYPVYV,swapped_227,5,0.36332327,0.0
5630,GLCTLVAML,swapped_4215,5,0.00025583978,0.0
5062,GILGFVFTL,10x,5,7.539744e-06,0.0
3948,GILGFVFTL,swapped_2699,5,0.9995078,0.0
2236,YLLEMLWRL,10x,5,3.8101472e-05,0.0
4119,GLCTLVAML,swapped_2781,5,1.4862274e-05,0.0
392,GILGFVFTL,10x,5,0.5963499,0.0
6147,GILGFVFTL,10x,5,0.110994674,0.0
3954,GLCTLVAML,swapped_2851,5,0.05582215,0.0
4019,NLVPMVATV,swapped_2830,5,0.00023181103,0.0
4139,GILGFVFTL,swapped_3041,5,0.97190195,0.0
4273,GILGFVFTL,positive,5,0.0003561375,1.0
785,GLCTLVAML,10x,5,0.005955471,0.0
256,GILGFVFTL,positive,5,1.1830936e-05,1.0
5970,NLVPMVATV,positive,5,0.27918074,1.0
3450,GILGFVFTL,10x,5,0.71438503,0.0
2464,GLCTLVAML,swapped_1778,5,0.0003942378,0.0
1519,FLYALALLL,swapped_203,5,0.071365125,0.0
3770,GILGFVFTL,10x,5,0.024888854,0.0
5243,MLDLQPETT,10x,5,1.3784714e-05,0.0
166,GLCTLVAML,positive,5,0.69766676,1.0
6327,NLVPMVATV,10x,5,0.10848746,0.0
864,GILGFVFTL,10x,5,0.05741212,0.0
2492,KTWGQYWQV,swapped_1709,5,0.0011901242,0.0
588,NLVPMVATV,10x,5,0.0024849088,0.0
3044,GILGFVFTL,positive,5,5.4488275e-05,1.0
807,GILGFVFTL,10x,5,0.93207914,0.0
1339,GLCTLVAML,swapped_354,5,0.006817795,0.0
6639,GLCTLVAML,swapped_5732,5,0.008940185,0.0
2635,RTLNAWVKV,swapped_1800,5,0.03669642,0.0
5096,NLVPMVATV,10x,5,0.169607,0.0
1381,NLVPMVATV,swapped_289,5,0.00012755382,0.0
980,NLVPMVATV,10x,5,0.035568245,0.0
1742,GILGFVFTL,positive,5,2.2692708e-05,1.0
5347,GILGFVFTL,swapped_4236,5,0.1385707,0.0
406,GILGFVFTL,10x,5,0.8735372,0.0
6715,GLCTLVAML,swapped_5990,5,4.802555e-05,0.0
2368,GILGFVFTL,10x,5,0.0013631482,0.0
2494,GILGFVFTL,swapped_1592,5,0.9969789,0.0
2060,GLCTLVAML,10x,5,0.24080583,0.0
6031,GILGFVFTL,10x,5,0.784841,0.0
6320,GILGFVFTL,10x,5,0.3885351,0.0
1060,GILGFVFTL,10x,5,0.050033,0.0
3240,GILGFVFTL,10x,5,1.8173694e-06,0.0
330,LLFGYPVYV,positive,5,0.0019812654,1.0
3253,GILGFVFTL,10x,5,0.22384013,0.0
3493,GLCTLVAML,10x,5,0.19493005,0.0
2328,GILGFVFTL,10x,5,0.00026643064,0.0
424,GLCTLVAML,10x,5,0.058032308,0.0
2432,GILGFVFTL,swapped_1714,5,0.2431652,0.0
55,GLCTLVAML,positive,5,0.9955187,1.0
1999,GILGFVFTL,10x,5,0.07237782,0.0
2160,FLYALALLL,10x,5,4.475347e-06,0.0
6771,GILGFVFTL,swapped_5876,5,0.95831186,0.0
1884,GILGFVFTL,10x,5,0.81526595,0.0
3051,GILGFVFTL,positive,5,0.00012183094,1.0
6291,GILGFVFTL,10x,5,0.09720012,0.0
5731,GILGFVFTL,positive,5,0.599527,1.0
4336,GILGFVFTL,positive,5,0.0006191054,1.0
2482,GLCTLVAML,swapped_1624,5,0.676841,0.0
107,GILGFVFTL,positive,5,0.0021612481,1.0
6037,GILGFVFTL,10x,5,2.0422558e-05,0.0
4137,KTWGQYWQV,swapped_2912,5,0.5737383,0.0
6725,NLVPMVATV,swapped_5728,5,0.38590768,0.0
646,GILGFVFTL,10x,5,0.9806169,0.0
6657,NLVPMVATV,swapped_5981,5,0.536592,0.0
4795,NLVPMVATV,10x,5,0.633101,0.0
3665,GILGFVFTL,10x,5,0.24869077,0.0
5233,GILGFVFTL,10x,5,0.06514736,0.0
1770,NLVPMVATV,positive,5,0.0010082297,1.0
2711,GILGFVFTL,positive,5,0.27935794,1.0
5755,GLCTLVAML,positive,5,0.87629205,1.0
3067,GILGFVFTL,10x,5,0.9944872,0.0
3751,NLVPMVATV,10x,5,0.63526297,0.0
6436,GILGFVFTL,10x,5,0.0044719875,0.0
1399,GLCTLVAML,swapped_151,5,2.5446183e-05,0.0
2443,SLLMWITQV,swapped_1700,5,5.1704694e-05,0.0
89,GILGFVFTL,positive,5,0.005196978,1.0
4004,IMDQVPFSV,swapped_3031,5,0.00023509681,0.0
5308,NLVPMVATV,10x,5,0.49300706,0.0
1135,GLCTLVAML,10x,5,0.0011450126,0.0
1006,GILGFVFTL,10x,5,0.9782195,0.0
5903,GILGFVFTL,positive,5,0.000114977556,1.0
4143,LLFGYPVYV,swapped_2828,5,0.04231064,0.0
3969,GLCTLVAML,swapped_2846,5,1.1843737e-05,0.0
1595,GILGFVFTL,positive,5,0.018137101,1.0
5102,GILGFVFTL,10x,5,0.62397236,0.0
2395,GILGFVFTL,10x,5,0.1649428,0.0
6152,GILGFVFTL,10x,5,0.55997837,0.0
3791,GILGFVFTL,10x,5,0.7006258,0.0
241,GILGFVFTL,positive,5,0.00059838814,1.0
3992,NLVPMVATV,swapped_2739,5,7.153079e-06,0.0
5028,GILGFVFTL,10x,5,0.011429885,0.0
5989,GLCTLVAML,positive,5,0.0020487148,1.0
2167,GILGFVFTL,10x,5,0.3675019,0.0
2823,GILGFVFTL,positive,5,4.0583625e-05,1.0
4043,GLCTLVAML,swapped_2892,5,0.07193056,0.0
3430,GLCTLVAML,10x,5,0.056174133,0.0
1274,LLFGYPVYV,swapped_263,5,0.6162997,0.0
6703,GILGFVFTL,swapped_6001,5,0.99810874,0.0
849,GILGFVFTL,10x,5,0.86528754,0.0
2866,GILGFVFTL,positive,5,0.00055529753,1.0
4240,GILGFVFTL,positive,5,0.4333908,1.0
2936,GILGFVFTL,positive,5,0.9077318,1.0
3685,GILGFVFTL,10x,5,0.15749606,0.0
2170,GILGFVFTL,10x,5,0.016471505,0.0
3603,GILGFVFTL,10x,5,0.5544797,0.0
1319,GLCTLVAML,swapped_251,5,2.0867972e-05,0.0
3130,NLVPMVATV,10x,5,0.000616388,0.0
454,GILGFVFTL,10x,5,0.00013463218,0.0
4201,GILGFVFTL,positive,5,0.18092507,1.0
3210,GILGFVFTL,10x,5,1.16861465e-05,0.0
2788,GILGFVFTL,positive,5,3.81942e-05,1.0
2876,MLDLQPETT,positive,5,0.0016826134,1.0
3150,GLCTLVAML,10x,5,0.15256324,0.0
3118,GLCTLVAML,10x,5,0.003695519,0.0
2912,FLYALALLL,positive,5,0.5868645,1.0
2869,GLCTLVAML,positive,5,0.9198278,1.0
3351,NLVPMVATV,10x,5,0.4713093,0.0
3765,GILGFVFTL,10x,5,0.025639644,0.0
2012,GILGFVFTL,10x,5,4.7385107e-05,0.0
336,GILGFVFTL,positive,5,0.0001981776,1.0
227,GILGFVFTL,positive,5,0.367304,1.0
2024,GILGFVFTL,10x,5,0.16714437,0.0
5337,FLYALALLL,swapped_4201,5,0.18441547,0.0
6668,GLCTLVAML,swapped_5862,5,0.31050602,0.0
5769,GILGFVFTL,positive,5,0.010239165,1.0
542,GILGFVFTL,10x,5,9.841103e-05,0.0
1911,GILGFVFTL,10x,5,0.07457705,0.0
485,GILGFVFTL,10x,5,0.017371643,0.0
751,GILGFVFTL,10x,5,0.1280161,0.0
987,NLVPMVATV,10x,5,3.8829072e-05,0.0
6257,GILGFVFTL,10x,5,1.9761833e-06,0.0
6021,LLFGYPVYV,10x,5,0.5541292,0.0
3798,GILGFVFTL,10x,5,0.012008357,0.0
5513,GLCTLVAML,swapped_4292,5,0.0032511004,0.0
1144,GLCTLVAML,swapped_249,5,0.0004512446,0.0
1713,GILGFVFTL,positive,5,0.0024245533,1.0
4850,GILGFVFTL,10x,5,0.003774067,0.0
1979,GILGFVFTL,10x,5,0.08421403,0.0
1679,GILGFVFTL,positive,5,0.0013074789,1.0
2486,GLCTLVAML,swapped_1702,5,4.7955393e-05,0.0
1416,LLFGYPVYV,swapped_19,5,0.044543006,0.0
5071,NLVPMVATV,10x,5,0.024387045,0.0
3115,NLVPMVATV,10x,5,0.00011766098,0.0
6252,GILGFVFTL,10x,5,5.6000208e-05,0.0
33,GLCTLVAML,positive,5,0.9999703,1.0
3394,GLCTLVAML,10x,5,0.07187224,0.0
6244,GILGFVFTL,10x,5,0.32698712,0.0
6247,GILGFVFTL,10x,5,0.0010866326,0.0
5405,GILGFVFTL,swapped_4505,5,0.9991068,0.0
1220,NLVPMVATV,swapped_196,5,0.013861119,0.0
3100,GILGFVFTL,10x,5,0.10663548,0.0
2232,NLVPMVATV,10x,5,0.13822955,0.0
5430,NLVPMVATV,swapped_4356,5,0.00039771685,0.0
1862,GILGFVFTL,10x,5,0.00023211625,0.0
3586,GLCTLVAML,10x,5,0.053084757,0.0
3271,GILGFVFTL,10x,5,0.066427,0.0
4186,GILGFVFTL,positive,5,0.90850115,1.0
4295,GILGFVFTL,positive,5,0.0007492172,1.0
6481,LLFGYPVYV,10x,5,0.1322736,0.0
160,GILGFVFTL,positive,5,0.00013746417,1.0
3031,GILGFVFTL,positive,5,0.00023477158,1.0
2253,GILGFVFTL,10x,5,0.58074254,0.0
5658,GLCTLVAML,swapped_4252,5,0.0014312712,0.0
3648,GILGFVFTL,10x,5,0.007611483,0.0
5686,RMFPNAPYL,swapped_4295,5,0.00073025835,0.0
3892,GLCTLVAML,swapped_2793,5,0.00012201776,0.0
3410,GLCTLVAML,10x,5,0.0017733942,0.0
4873,NLVPMVATV,10x,5,0.020668112,0.0
2933,GILGFVFTL,positive,5,3.6682683e-05,1.0
3538,GILGFVFTL,10x,5,0.009406972,0.0
1777,NLVPMVATV,positive,5,0.00048655656,1.0
1126,GILGFVFTL,10x,5,0.108405404,0.0
344,GLCTLVAML,positive,5,0.9952009,1.0
3920,NLVPMVATV,swapped_3056,5,0.09077866,0.0
6036,FLYALALLL,10x,5,0.54032797,0.0
5776,GLCTLVAML,positive,5,0.9961665,1.0
5057,GILGFVFTL,10x,5,0.07644587,0.0
5132,GILGFVFTL,10x,5,0.034293555,0.0
5937,GILGFVFTL,positive,5,0.0008543122,1.0
2107,GILGFVFTL,10x,5,0.112874575,0.0
2515,NLVPMVATV,swapped_1727,5,3.0658775e-05,0.0
1702,GILGFVFTL,positive,5,4.7273395e-05,1.0
1700,GILGFVFTL,positive,5,5.141877e-05,1.0
1375,GLCTLVAML,swapped_272,5,9.928471e-05,0.0
2524,GILGFVFTL,swapped_1723,5,0.03506666,0.0
6034,GLCTLVAML,10x,5,0.7996619,0.0
1324,MLDLQPETT,swapped_379,5,0.009654803,0.0
5732,GILGFVFTL,positive,5,0.008783413,1.0
690,SLFNTVATL,10x,5,0.019622985,0.0
1926,KTWGQYWQV,10x,5,0.10124414,0.0
1675,FLYALALLL,positive,5,0.23088953,1.0
2827,GILGFVFTL,positive,5,0.045497503,1.0
3647,NLVPMVATV,10x,5,0.04598086,0.0
3910,GLCTLVAML,swapped_2698,5,0.87541926,0.0
5182,GILGFVFTL,10x,5,0.56472516,0.0
6167,RTLNAWVKV,10x,5,0.62310946,0.0
4841,GILGFVFTL,10x,5,0.06272373,0.0
2430,GILGFVFTL,swapped_1547,5,0.9994823,0.0
251,RMFPNAPYL,positive,5,2.005026e-05,1.0
4005,NLVPMVATV,swapped_3044,5,5.4636308e-05,0.0
4962,GILGFVFTL,10x,5,0.558182,0.0
6233,GILGFVFTL,10x,5,0.14881045,0.0
4703,NLVPMVATV,10x,5,0.13318701,0.0
5469,NLVPMVATV,swapped_4350,5,0.00010593263,0.0
3339,GILGFVFTL,10x,5,0.013491243,0.0
736,GILGFVFTL,10x,5,0.6102777,0.0
4645,GLCTLVAML,10x,5,0.5224857,0.0
6571,GILGFVFTL,10x,5,0.22773255,0.0
763,GILGFVFTL,10x,5,0.24812579,0.0
1075,GILGFVFTL,10x,5,0.026006404,0.0
2393,GILGFVFTL,10x,5,0.02890425,0.0
6156,GILGFVFTL,10x,5,0.0018687468,0.0
4180,GILGFVFTL,positive,5,2.5188618e-05,1.0
2811,GILGFVFTL,positive,5,0.00039143904,1.0
1966,GILGFVFTL,10x,5,0.0035920457,0.0
1164,GLCTLVAML,swapped_42,5,0.0006320547,0.0
6280,GILGFVFTL,10x,5,0.0013915779,0.0
3773,GILGFVFTL,10x,5,0.00092704396,0.0
4754,GLCTLVAML,10x,5,6.4829845e-05,0.0
4238,SLLMWITQV,positive,5,0.00069537293,1.0
6425,GLCTLVAML,10x,5,0.08505709,0.0
3985,KTWGQYWQV,swapped_2945,5,0.7890144,0.0
2695,GILGFVFTL,positive,5,0.014138296,1.0
1349,RTLNAWVKV,swapped_121,5,0.19981869,0.0
931,MLDLQPETT,10x,5,0.025026947,0.0
2846,GILGFVFTL,positive,5,1.1688265e-05,1.0
5935,GILGFVFTL,positive,5,0.1797896,1.0
1205,GLCTLVAML,swapped_369,5,3.5194713e-05,0.0
1960,GILGFVFTL,10x,5,0.6556594,0.0
3870,LLFGYPVYV,swapped_2916,5,7.4229724e-06,0.0
3901,MLDLQPETT,swapped_2832,5,1.7316363e-05,0.0
1347,LLFGYPVYV,swapped_256,5,1.1583423e-05,0.0
451,GILGFVFTL,10x,5,5.7373203e-05,0.0
6788,LLFGYPVYV,swapped_6004,5,0.02111193,0.0
2529,GLCTLVAML,swapped_1773,5,0.028184047,0.0
6236,NLVPMVATV,10x,5,0.106978,0.0
3019,GILGFVFTL,positive,5,5.0313906e-06,1.0
754,GILGFVFTL,10x,5,0.02437222,0.0
5314,RTLNAWVKV,10x,5,0.040653482,0.0
3705,FLYALALLL,10x,5,0.035357144,0.0
1930,NLVPMVATV,10x,5,0.032120854,0.0
5249,RTLNAWVKV,10x,5,0.00011033623,0.0
6265,GLCTLVAML,10x,5,0.0010639932,0.0
191,GILGFVFTL,positive,5,0.006497245,1.0
5146,GILGFVFTL,10x,5,0.9740012,0.0
3775,GILGFVFTL,10x,5,1.4454446e-05,0.0
2958,GLCTLVAML,positive,5,0.8167909,1.0
641,GILGFVFTL,10x,5,3.1034244e-05,0.0
273,NLVPMVATV,positive,5,0.9812021,1.0
1838,NLVPMVATV,10x,5,0.6659625,0.0
2783,GILGFVFTL,positive,5,0.000108930144,1.0
6465,GLCTLVAML,10x,5,0.0013028533,0.0
5424,NLVPMVATV,swapped_4267,5,0.0015591357,0.0
5241,GILGFVFTL,10x,5,0.013291324,0.0
4555,GILGFVFTL,positive,5,0.16139074,1.0
5466,GLCTLVAML,swapped_4435,5,0.35539365,0.0
2518,GILGFVFTL,swapped_1809,5,0.965011,0.0
247,GILGFVFTL,positive,5,0.00044478825,1.0
4960,RTLNAWVKV,10x,5,0.14786214,0.0
3361,GLCTLVAML,10x,5,0.19646443,0.0
5312,GLCTLVAML,10x,5,0.11958434,0.0
2381,NLVPMVATV,10x,5,0.58024305,0.0
3825,GLCTLVAML,swapped_2695,5,0.014392736,0.0
2746,GILGFVFTL,positive,5,0.0008223617,1.0
556,GILGFVFTL,10x,5,0.66459835,0.0
2147,GILGFVFTL,10x,5,0.0024591885,0.0
1900,NLVPMVATV,10x,5,0.025940618,0.0
437,GILGFVFTL,10x,5,0.0018452983,0.0
6153,GILGFVFTL,10x,5,0.0037634252,0.0
2989,GILGFVFTL,positive,5,2.962711e-05,1.0
3386,GLCTLVAML,10x,5,0.8971336,0.0
4661,GILGFVFTL,10x,5,0.007962955,0.0
1431,FLYALALLL,swapped_362,5,0.01394064,0.0
45,GILGFVFTL,positive,5,6.268335e-05,1.0
4666,GILGFVFTL,10x,5,0.020976786,0.0
1069,GILGFVFTL,10x,5,0.00848282,0.0
3732,GILGFVFTL,10x,5,0.04254887,0.0
6819,NLVPMVATV,swapped_5937,5,0.00085010345,0.0
1393,KLQCVDLHV,swapped_349,5,0.8751607,0.0
3272,GILGFVFTL,10x,5,0.6273692,0.0
925,NLVPMVATV,10x,5,0.00045752543,0.0
505,NLVPMVATV,10x,5,0.6057915,0.0
3266,GILGFVFTL,10x,5,0.0010009478,0.0
966,IMDQVPFSV,10x,5,0.49702075,0.0
5042,GILGFVFTL,10x,5,0.00013058289,0.0
2860,GILGFVFTL,positive,5,3.6548285e-05,1.0
